9.661	0.0008262095214010847
9.671	0.0008208062709339548
9.681	0.0008154387927688945
9.690999999999999	0.0008101068366854233
9.701	0.000804810154461018
9.711	0.0007995484998388261
9.721	0.0007943216284953688
9.731	0.000789129298008254
9.741	0.0007839712678238851
9.751	0.0007788472992251693
9.761	0.0007737571552992277
9.770999999999999	0.0007687006009051037
9.780999999999999	0.0007636774026414726
9.791	0.00075868732881435
9.801	0.000753730149404804
9.811	0.0007488056360366599
9.821	0.0007439135619442121
9.831	0.0007390537019399328
9.841	0.0007342258323821811
9.850999999999999	0.0007294297311429124
9.860999999999999	0.0007246651775753871
9.871	0.0007199319524818794
9.881	0.0007152298380813899
9.891	0.0007105586179773492
9.901	0.0007059180771253309
9.911	0.0007013080018007597
9.921	0.000696728179566621
9.931	0.000692178399551336
9.940999999999999	0.0006876584540440551
9.951	0.0006831681372613082
9.961	0.0006787072445990409
9.971	0.0006742755726450699
9.981	0.0006698729191932035
9.991	0.0006654990832573579
10.001	0.0006611538650856752
10.011	0.0006568370661746409
10.020999999999999	0.0006525484892832012
10.030999999999999	0.0006482879384468803
10.041	0.0006440552189918979
10.051	0.0006398501375492891
10.061	0.0006356725020690178
10.071	0.0006315221218340968
10.081	0.0006273988074747049
10.091	0.0006233023709823043
10.100999999999999	0.0006192326257237581
10.110999999999999	0.0006151893864554483
10.121	0.0006111724693373914
10.131	0.0006071816919473602
10.141	0.0006032168732949962
10.151	0.0005992778338359299
10.161	0.0005953643954858983
10.171	0.0005914763816348616
10.181	0.0005876136171611213
10.190999999999999	0.0005837759284454376
10.201	0.0005799631433851462
10.211	0.0005761750914097289
10.221	0.0005724116035762133
10.231	0.0005686725122712305
10.241	0.0005649576506957107
10.251	0.000561266852845345
10.261	0.0005575999535352941
10.270999999999999	0.0005539567884248958
10.280999999999999	0.0005503371940423721
10.291	0.0005467410078095372
10.301	0.0005431680680665069
10.311	0.0005396182140964029
10.321	0.0005360912861500633
10.331	0.0005325871254707494
10.341	0.0005291055743188532
10.350999999999999	0.0005256464759966054
10.360999999999999	0.0005222096748727832
10.371	0.0005187950164074173
10.381	0.0005154023471765018
10.391	0.0005120315148966988
10.401	0.0005086823684500477
10.411	0.0005053547579086735
10.421	0.0005020485345594934
10.431	0.000498763550928925
10.440999999999999	0.0004954996608075943
10.451	0.0004922567192750422
10.461	0.000489034582724435
10.471	0.00048583310888726815
10.481	0.0004826521568580772
10.491	0.000479491587119144
10.501	0.00047635126149794127
10.511	0.0004732310423704257
10.520999999999999	0.0004701307925188417
10.530999999999999	0.0004670503754689376
10.541	0.00046398965550645683
10.551	0.000460948497687553
10.561	0.0004579267678491997
10.571	0.0004549243326196055
10.581	0.0004519410594286267
10.591	0.00044897681651818
10.600999999999999	0.00044603147295265566
10.610999999999999	0.00044310489862933044
10.621	0.00044019696428877997
10.631	0.00043730754152529407
10.641	0.0004344365027972864
10.651	0.0004315837214377095
10.661	0.00042874907166446757
10.671	0.00042593242859082897
10.681	0.0004231336682358396
10.690999999999999	0.00042035266753473585
10.701	0.00041758930434935675
10.711	0.00041484345747855935
10.721	0.00041211500666862855
10.731	0.0004094038326236921
10.741	0.00040670981701613297
10.751	0.0004040328424970026
10.761	0.0004013727927064336
10.770999999999999	0.0003987295522840529
10.780999999999999	0.0003961030068793609
10.791	0.0003934930430837162
10.801	0.00039089954811063446
10.811	0.0003883224097491959
10.821	0.0003857615163901484
10.831	0.0003832167570350006
10.841	0.0003806880213051164
10.850999999999999	0.00037817519945080837
10.860999999999999	0.00037567818236043193
10.871	0.0003731968615694788
10.881	0.0003707311292696724
10.891	0.00036828087831805947
10.901	0.0003658460022461057
10.911	0.00036342639526878886
10.921	0.00036102195229369317
10.931	0.0003586325689301029
10.940999999999999	0.00035625814149809636
10.951	0.00035389856703763945
10.961	0.0003515537433176811
10.971	0.000349223568845245
10.981	0.00034690794287452474
10.991	0.00034460676541597763
11.001	0.0003423199372454184
11.011	0.00034004735991311326
11.020999999999999	0.0003377889357528739
11.030999999999999	0.000335544567891151
11.041	0.00033331416025612817
11.051	0.00033109761758681733
11.061	0.0003288948454421501
11.071	0.000326705750203045
11.081	0.0003245302388806673
11.091	0.0003223682189100562
11.100999999999999	0.00032021959821223735
11.110999999999999	0.0003180842852056058
11.121	0.0003159621888126965
11.131	0.0003138532184669557
11.141	0.000311757284119509
11.151	0.0003096742962459336
11.161	0.00030760416585302766
11.171	0.000305546804485581
11.181	0.0003035021242331454
11.190999999999999	0.0003014700377368047
11.201	0.00029945045819594504
11.211	0.0002974432993750264
11.221	0.0002954484756103508
11.231	0.00029346590181683423
11.241	0.0002914954934947763
11.251	0.0002895371667366309
11.261	0.0002875908382337761
11.270999999999999	0.0002856564252832851
11.280999999999999	0.0002837338457946959
11.291	0.00028182301829678146
11.301	0.00027992386194432175
11.311	0.00027803629652487156
11.321	0.0002761602424655324
11.331	0.0002742956208397225
11.341	0.00027244235337394693
11.350999999999999	0.00027060036245456817
11.360999999999999	0.00026876957133198576
11.371	0.00026694990477391594
11.381	0.00026514128807600146
11.391	0.0002633436467064589
11.401	0.00026155690632166667
11.411	0.0002597809927818837
11.421	0.00025801583216696793
11.431	0.00025626135079209544
11.440999999999999	0.000254517475223479
11.451	0.00025278413229408653
11.461	0.00025106124911936133
11.471	0.0002493487531129387
11.481	0.00024764657200236623
11.491	0.00024595463384482217
11.501	0.00024427286704283414
11.511	0.00024260120035999805
11.520999999999999	0.0002409395629366967
11.530999999999999	0.00023928788430581876
11.541	0.00023764609440847712
11.551	0.00023601412360972892
11.561	0.00023439190271429253
11.571	0.0002327793629822675
11.581	0.00023117643614485305
11.591	0.0002295830544200669
11.600999999999999	0.00022799915052846399
11.610999999999999	0.00022642465770885531
11.621	0.00022485950973402633
11.631	0.000223303640926457
11.641	0.00022175698617403876
11.651	0.0002202194809457945
11.661	0.000218691061307597
11.671	0.00021717166393788782
11.681	0.00021566122614339594
11.690999999999999	0.0002141596858748567
11.701	0.0002126669817427301
11.711	0.00021118305303292092
11.721	0.00020970783972249564
11.731	0.00020824128249540246
11.741	0.00020678332275818976
11.751	0.00020533390264187117
11.761	0.00020389296425162408
11.770999999999999	0.000202460449052823
11.780999999999999	0.00020103629870914678
11.791	0.00019962045516656767
11.801	0.0001982128606565811
11.811	0.00019681345769943255
11.821	0.00019542218910734713
11.831	0.00019403899798775776
11.841	0.00019266382774653376
11.850999999999999	0.00019129662209120936
11.860999999999999	0.0001899373250342122
11.871	0.00018858588089609157
11.881	0.00018724223430874792
11.891	0.0001859063302186599
11.901	0.00018457811389011389
11.911	0.00018325753090843222
11.921	0.00018194452718320173
11.931	0.0001806390489515022
11.940999999999999	0.000179341042781135
11.951	0.00017805045557385118
11.961	0.00017676723456858115
11.971	0.00017549132734466155
11.981	0.0001742226818250649
11.991	0.0001729612462796278
12.001	0.00017170696932827933
12.011	0.00017045979994426982
12.020999999999999	0.00016921968745739908
12.031	0.00016798658155724492
12.041	0.0001667604322963924
12.051	0.00016554119009366114
12.061	0.00016432880573733454
12.071	0.0001631232303883883
12.081	0.00016192441558371867
12.091	0.00016073231323937128
12.100999999999999	0.00015954687565376938
12.110999999999999	0.00015836805551094243
12.121	0.00015719580588375448
12.131	0.00015603008023713346
12.141	0.00015487083243129844
12.151	0.0001537180166759076
12.161	0.0001525715871630737
12.171	0.0001514314981799822
12.181	0.00015029770426638563
12.190999999999999	0.0001491701602155626
12.201	0.0001480488210742878
12.211	0.00014693364214280274
12.221	0.00014582457897478472
12.231	0.00014472158737731763
12.241	0.0001436246234108618
12.251	0.00014253364338922406
12.261	0.0001414486038795278
12.270999999999999	0.00014036946170218318
12.281	0.00013929617393085669
12.291	0.00013822869789244222
12.301	0.00013716699116702994
12.311	0.00013611101158787707
12.321	0.00013506071724137775
12.331	0.0001340160664670331
12.341	0.00013297701785742135
12.350999999999999	0.0001319435302581678
12.360999999999999	0.000130915562767915
12.371	0.00012989307473829244
12.381	0.00012887602577388757
12.391	0.0001278643757322146
12.401	0.0001268580847236853
12.411	0.00012585711311157902
12.421	0.00012486142151201256
12.431	0.00012387097079391034
12.440999999999999	0.0001228857220789745
12.451	0.00012190563674165465
12.461	0.00012093067640911873
12.471	0.000119960802961222
12.481	0.0001189959785304778
12.491	0.00011803616550202743
12.501	0.00011708132651361018
12.511	0.00011613142445553345
12.520999999999999	0.0001151864224706428
12.531	0.00011424628395429178
12.541	0.00011331097255455735
12.551	0.00011238045220838541
12.561	0.00011145468713721893
12.571	0.00011053364172663435
12.581	0.00010961728051394003
12.591	0.00010870556819025983
12.600999999999999	0.00010779846960261663
12.610999999999999	0.00010689594975601583
12.621	0.00010599797381552873
12.631	0.00010510450710837665
12.641	0.00010421551512601356
12.651	0.00010333096352621018
12.661	0.00010245081813513737
12.671	0.00010157504494944961
12.681	0.00010070361013836861
12.690999999999999	0.00009983648004576671
12.701	0.00009897362119225035
12.711	0.00009811500027724413
12.721	0.00009726058418107347
12.731	0.00009641033996704869
12.741	0.00009556423488354842
12.751	0.00009472223636610309
12.761	0.00009388431203947848
12.770999999999999	0.00009305042971975919
12.781	0.00009222055741643207
12.791	0.00009139466333447032
12.801	0.00009057271587641605
12.811	0.00008975468364446452
12.821	0.0000889405354425474
12.831	0.00008813024027841634
12.841	0.00008732376736572651
12.850999999999999	0.00008652108612612004
12.860999999999999	0.00008572216619130965
12.871	0.00008492697740516193
12.881	0.00008413548982578149
12.891	0.00008334767372759361
12.901	0.00008256349960342833
12.911	0.0000817829381666038
12.921	0.00008100596035300983
12.931	0.00008023253732319143
12.940999999999999	0.0000794626404477202
12.951	0.00007869624109730673
12.961	0.0000779333106539187
12.971	0.00007717382063510218
12.981	0.00007641774269664714
12.991	0.000075665048632581
13.001	0.00007491571037516226
13.011	0.0000741696999948742
13.020999999999999	0.00007342698970041846
13.031	0.0000726875518387086
13.041	0.00007195135889486426
13.051	0.00007121838349220401
13.061	0.00007048859839223957
13.071	0.00006976197649466928
13.081	0.00006903849083737178
13.091	0.0000683181145963996
13.100999999999999	0.00006760082108597293
13.110999999999999	0.00006688658375847312
13.121	0.00006617537620443635
13.131	0.00006546717215254766
13.141	0.00006476194546963391
13.151	0.00006405967016065793
13.161	0.000063360320368712
13.171	0.00006266387037501159
13.181	0.00006197029459888887
13.190999999999999	0.0000612795675977865
13.201	0.000060591664067251095
13.211	0.00005990655884092733
13.221	0.000059224226890550924
13.231	0.00005854464332594273
13.241	0.00005786778339500228
13.251	0.000057193622483701425
13.261	0.000056522136116078
13.270999999999999	0.00005585329995422947
13.281	0.00005518708979830645
13.291	0.000054523481586506824
13.301	0.0000538624513950687
13.311	0.000053203975438264536
13.321	0.000052548030068394645
13.331	0.00005189459177577934
13.341	0.000051243637181770865
13.350999999999999	0.00005059514300681621
13.360999999999999	0.000049949086063520194
13.371	0.0000493054432584751
13.381	0.00004866419159256245
13.391	0.000048025308161253665
13.401	0.000047388770154911905
13.411	0.000046754554859093235
13.421	0.00004612263965484805
13.431	0.00004549300201902233
13.440999999999999	0.00004486561952455907
13.451	0.000044240469840799455
13.461	0.00004361753073378468
13.471	0.0000429967800665566
13.481	0.00004237819579945956
13.491	0.00004176175599044159
13.501	0.00004114743879535578
13.511	0.00004053522246826159
13.520999999999999	0.00003992508536172624
13.531	0.0000393170059271259
13.541	0.000038710962714947516
13.551	0.000038106934375089444
13.561	0.00003750489965716331
13.571	0.00003690483741079515
13.581	0.000036306726585926856
13.591	0.00003571054623311742
13.600999999999999	0.00003511627550384437
13.610999999999999	0.00003452389365080504
13.621	0.00003393338002821789
13.631	0.00003334471409212417
13.641	0.000032757875400688724
13.651	0.00003217284361450172
13.661	0.000031589598496879875
13.671	0.00003100811991416782
13.681	0.00003042838783603946
13.690999999999999	0.000029850382335799265
13.701	0.00002927408359068358
13.711	0.000028699471882162323
13.721	0.00002812652759623975
13.731	0.000027555231234790623
13.741	0.000026985563637956305
13.751	0.000026417505916417488
13.761	0.000025851039190560902
13.770999999999999	0.000025286144582344887
13.781	0.00002472280321820588
13.791	0.000024160996231965384
13.801	0.000023600704767735956
13.811	0.000023041909982828204
13.821	0.000022484593050657265
13.831	0.000021928735163649372
13.841	0.00002137431753614847
13.850999999999999	0.00002082132140732277
13.860999999999999	0.000020269728044071348
13.871	0.000019719518743930632
13.881	0.000019170674837981375
13.891	0.000018623177693754646
13.901	0.00001807700871813882
13.911	0.00001753214936028605
13.921	0.000016988581114518848
13.931	0.00001644628552323669
13.940999999999999	0.00001590524417982258
13.951	0.000015365438731549557
13.961	0.000014826850882487629
13.971	0.000014289462396409826
13.981	0.000013753255099699135
13.991	0.000013218210884255003
14.001	0.00001268431171039991
14.011	0.00001215153960978597
14.020999999999999	0.000011619876688301493
14.031	0.000011089305128977501
14.041	0.000010559807194894664
14.051	0.000010031365232089334
14.061	9.503961672460501e-6
14.071	8.977579036676284e-6
14.081	8.452199937080512e-6
14.091	7.927807080599315e-6
14.100999999999999	7.404383271647701e-6
14.110999999999999	6.881911415036144e-6
14.121	6.360374518877074e-6
14.131	5.839755697491831e-6
14.141	5.320038174316694e-6
14.151	4.801205284809839e-6
14.161	4.283240479357823e-6
14.171	3.766127326182176e-6
14.181	3.249849514245979e-6
14.190999999999999	2.734390856160452e-6
14.201	2.219735291091445e-6
14.211	1.7058668876663874e-6
14.221	1.1927698465606468e-6
14.231	6.804281068556536e-7
14.241	1.688245983579278e-7
14.251	-3.420577695002679e-7
14.261	-8.522358969448219e-7
14.270999999999999	-1.361726502695723e-6
14.281	-1.8705461328031018e-6
14.291	-2.3787111694828477e-6
14.301	-2.8862378399530774e-6
14.311	-3.393142225269762e-6
14.321	-3.8994402691627436e-6
14.331	-4.405147786871719e-6
14.341	-4.910280473982171e-6
14.350999999999999	-5.414853915261356e-6
14.360999999999999	-5.918883593494223e-6
14.371	-6.4223848983194955e-6
14.381	-6.9253731350652455e-6
14.391	-7.4278635335854025e-6
14.401	-7.929871257095337e-6
14.411	-8.431411411007923e-6
14.421	-8.932499051769487e-6
14.431	-9.43314919569576e-6
14.440999999999999	-9.933376827807842e-6
14.451	-0.000010433196910668247
14.461	-0.000010932624393216499
14.471	-0.000011431674219605624
14.481	-0.000011930361338037754
14.491	-0.000012428700709600171
14.501	-0.000012926707317101263
14.511	-0.00001342439617390648
14.520999999999999	-0.000013921782332774292
14.531	-0.000014418880894692234
14.541	-0.00001491570701771251
14.551	-0.000015412275925788478
14.561	-0.000015908602917610254
14.571	-0.00001640470337544076
14.581	-0.000016900592773951673
14.591	-0.00001739628668905939
14.600999999999999	-0.000017891800806760983
14.610999999999999	-0.00001838715093172707
14.621	-0.00001888235267679497
14.631	-0.00001937742080035151
14.641	-0.00001987236991815067
14.651	-0.000020367214668858566
14.661	-0.00002086196971170174
14.671	-0.000021356649724115296
14.681	-0.000021851269399391065
14.690999999999999	-0.000022345843444325786
14.701	-0.000022840386576869353
14.711	-0.000023334913523772626
14.721	-0.000023829439018236117
14.731	-0.000024323977797557824
14.741	-0.00002481854460078146
14.751	-0.000025313154166344634
14.761	-0.000025807821229727022
14.770999999999999	-0.000026302560521098503
14.781	-0.00002679738676296744
14.791	-0.0000272923146678285
14.801	-0.000027787358935811307
14.811	-0.00002828253425232829
14.821	-0.000028777855285722937
14.831	-0.000029273336684917934
14.841	-0.000029768993077063356
14.850999999999999	-0.000030264839065184815
14.860999999999999	-0.00003076088922583164
14.871	-0.00003125715810672511
14.881	-0.00003175366022440631
14.891	-0.00003225041006188474
14.901	-0.00003274742206628624
14.911	-0.00003324471064650116
14.921	-0.00003374229017083254
14.931	-0.000034240174964644306
14.940999999999999	-0.000034738379308009405
14.951	-0.00003523691743335807
14.961	-0.00003573580352312563
14.971	-0.00003623505170740121
14.981	-0.000036734676061575535
14.991	-0.00003723469060398919
